Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105185887825117186 ,2019-03-11,19:17,Carlos ???? ????,11emeia,"São-Paulino de sempre, para sempre!!!
Tu és forte   tu és grande
1930/1935","Quantos 'El Clássico' o Zidane ganhou, como treinador?",,,-15.77972,-47.92972,BR,Brasília DF ,http://pbs.twimg.com/profile_images/1091868696212054017/bFyIsLL3_normal.jpg,1109,2389,2,pt,http://www.twitter.com/11emeia/status/1105185887825117186,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105185734649135104 ,2019-03-11,19:16,Alpacino,DeKingtweet,,"zidane back to madrid, man had to wait for all the el classico matches to be played.",,,,,,,http://pbs.twimg.com/profile_images/945081853777731585/3Wkxx429_normal.jpg,7698,3881,27,en,http://www.twitter.com/DeKingtweet/status/1105185734649135104,FALSE,,,,,,,0.0,0.87,0.13,0.34
1105184437971705857 ,2019-03-11,19:11,NAS,njaziferatii,Bio,"@kosovanfooty It can’t be the same price of tickets for Qualifying and Friendlies. Imagine when a team like France or Spain would come to play a friendly in Kosovo, the tickets would be 50 euro on N/S, 150 euro on E, 200 euro on W and 300 euro on VIP Seats, like you’re watching El Classico.",4,,42.82306,20.9675,XK,Vushtrri,http://pbs.twimg.com/profile_images/1027685194827018240/QXnLcagm_normal.jpg,458,237,11,en,http://www.twitter.com/njaziferatii/status/1105184437971705857,FALSE,,@kosovanfooty,,,,,0.0,0.725,0.275,0.9504
1105181032976969728 ,2019-03-11,18:57,Vetê,Vete_20,TUDO PASSA/ 20.09. @angelicaa107?//@phil_coutinho???// @Flamengo?,"@Reinan_ffc Tomara, El Clássico ficou sem graça",,,,,,,http://pbs.twimg.com/profile_images/1105147522190856192/k5x9YXoy_normal.jpg,156,149,,pt,http://www.twitter.com/Vete_20/status/1105181032976969728,FALSE,,@Reinan_ffc,,,,,0.0,1.0,0.0,0.0
1105180681284603904 ,2019-03-11,18:56,ana,mzsutozil,there’s no noise like the anfield noise,e terminou falando que o el classico vai muito além de futebol me emocionei toda,,,,,,,http://pbs.twimg.com/profile_images/1104015790452473867/3CKhXshd_normal.jpg,1676,1324,16,pt,http://www.twitter.com/mzsutozil/status/1105180681284603904,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105180483263127552 ,2019-03-11,18:55,ana,mzsutozil,there’s no noise like the anfield noise,meu professor de história deu a aula de estados nacionais modernos em cima do el classico eu amei demais,,,,,,,http://pbs.twimg.com/profile_images/1104015790452473867/3CKhXshd_normal.jpg,1676,1324,16,pt,http://www.twitter.com/mzsutozil/status/1105180483263127552,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105179198967164929 ,2019-03-11,18:50,Fundi Wa Stima.,AmJoseh,"Require any Electrical Repair, Installation or Question in matters electrical answered?   Here I am @ me for Details.","Bring CR7 back! Make El classico Great again! 

Hazard.
Degea. https://t.co/N15xXYopO3",,,,,,,http://pbs.twimg.com/profile_images/1093447168910917632/F2aFasMM_normal.jpg,2162,1979,5,en,http://www.twitter.com/AmJoseh/status/1105179198967164929,FALSE,,,,,,https://twitter.com/goal/status/1105158671926026242,0.0,0.681,0.319,0.6892
1105178608883064838 ,2019-03-11,18:48,Dipta Decorous,beingdipta,"????? ???? ??????
On A Mission: To Live The Best Life Possible Come What May!
-Jadavpur University Department Of History. Instagram: https://t.co/vop7ZZ80Kg","Zidane is so cool guy. 
He leaves before El classico and is here after Elclassico. Zizou is Legend. #HalaMadrid",,,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/1012300467584434177/JNRIs8gJ_normal.jpg,459,172,14,en,http://www.twitter.com/beingdipta/status/1105178608883064838,FALSE,,,#HalaMadrid,,,,0.0,0.858,0.142,0.4572
1105176513840861185 ,2019-03-11,18:39,Olumuyiwa.O,M_u_y_e,"They can come closer than close, original they'll never be. https://t.co/hCr4ymD1jl",RT @ChiefValverde: @MiguelCSilvaa @AntiHipsterFC @mediocentr0 Like when we beat Real in the el Classico 5-1 without Messi?,,1,6.45306,3.39583,NG,Lagos,http://pbs.twimg.com/profile_images/631287172767830017/sNrlDvPS_normal.jpg,471,669,23,en,http://www.twitter.com/M_u_y_e/status/1105176513840861185,TRUE,@ChiefValverde,"@ChiefValverde,@MiguelCSilvaa,@AntiHipsterFC,@mediocentr0",,,,,0.0,0.865,0.135,0.3612
1105175512358490112 ,2019-03-11,18:35,Aubin N N,salimaubin,,@SuperSportTV He’s lucky because we played already El Classico. He should be humiliated...,,,,,,,http://pbs.twimg.com/profile_images/1074401520135913472/o-1FDzdk_normal.jpg,665,658,3,en,http://www.twitter.com/salimaubin/status/1105175512358490112,FALSE,,@SuperSportTV,,,,,0.0,0.679,0.321,0.6369
1105174899583303680 ,2019-03-11,18:33,-` To?rul Kaz?mov ?????,Mr__Tootius,-`                  ????,@EmbargoDante -` t?brikl?r zyoma.  Da l?z?tdi el classico izliy?riy ????,4,,,,,,http://pbs.twimg.com/profile_images/1094113616742232064/srmd_cAF_normal.jpg,509,810,,tr,http://www.twitter.com/Mr__Tootius/status/1105174899583303680,FALSE,,@EmbargoDante,,,,,0.0,1.0,0.0,0.0
1105173644257316864 ,2019-03-11,18:28,avak,avaktarian,strange foreign beauty,"El Classico rame lagi nih ?????? centang lawan 3 strip
??????",,,,,,,http://pbs.twimg.com/profile_images/1508019101/avatar1_1.gif_normal.jpg,7,28,,es,http://www.twitter.com/avaktarian/status/1105173644257316864,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105172928012775425 ,2019-03-11,18:25,IqbalAldhoo,Iqball_Aldho,,Wellcome back to El classico dridddd,,,-7.78278,110.36083,ID,Yogyakarta-Indonesia,http://pbs.twimg.com/profile_images/1091563108965933057/XhQeqwTj_normal.jpg,185,165,,en,http://www.twitter.com/Iqball_Aldho/status/1105172928012775425,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105170519857528832 ,2019-03-11,18:15,• The Great •,DOMINATlON,Gentleman By Day | Philosopher By Night | Pervert By Choice | Rebel By Fate | Comedian By Occasion | BeatMaker By Chance | Actor By Design | Sarcastic By Right,Essa porrada não é minha nem sofri ainda.. Mas nos vemos no próximo El Clássico..?? https://t.co/KsCzF1Svqf,,,,,,,http://pbs.twimg.com/profile_images/1102866506084478976/EyShj-Bl_normal.jpg,4552,524,18,pt,http://www.twitter.com/DOMINATlON/status/1105170519857528832,FALSE,,,,,,https://twitter.com/mauriizzy/status/1105169934525628416,0.136,0.864,0.0,-0.296
1105169430349254665 ,2019-03-11,18:11,J??O??TAIWO ??,CERTIFIED_NIGGI,"God is the Plug,Easily going..cool but not gentle,self motivated.. system analyst ???????in thy making...#GOE ?? WIZKID ????FC Barcelona????","Real Madrid 3 coaches within a season.... el'classico effect.....????????

Welcome Back Zidane!!!

Forca_barca",,,,,,,http://pbs.twimg.com/profile_images/1101401765029785600/NhWqFuHs_normal.jpg,436,446,1,en,http://www.twitter.com/CERTIFIED_NIGGI/status/1105169430349254665,FALSE,,,,,,,0.0,0.721,0.279,0.5962
1105168927859056642 ,2019-03-11,18:09,Özgün Önder Do?an,OzgunOnderDogan,Orjinal Adam..EhliKeyf.. // Mekan Kâ?ifi.. // Mali Mü?avir Bey..Yüksek Tahsilli.. // Vatanperver..MKA.. // Fenerbahçe Hayatt?r.. // ?flah Olmaz Romantik.. // ~É,??te bu kadar. Biraz iyi olun da El Classico’lara keyif gelsin ya. Zidane hay?rl? olsun ?? https://t.co/6eO99eRn1I,,,41.01384,28.94966,TR,"?stanbul, Edirne, Ankara",http://pbs.twimg.com/profile_images/1048311276152209408/fQxxdXW5_normal.jpg,1781,276,21,tr,http://www.twitter.com/OzgunOnderDogan/status/1105168927859056642,FALSE,,,,,,https://twitter.com/realmadrid/status/1105158556976861184,0.0,1.0,0.0,0.0
1105168516297183232 ,2019-03-11,18:08,lloyd Marquis??,lloydMarquis2,simple but not easy,@ShadayaKnight At least the madrid derby and El classico is overbut....,,,51.509,-0.126,GB,"London, England",http://pbs.twimg.com/profile_images/1080520814099873793/UxNHY_6F_normal.jpg,77,84,,en,http://www.twitter.com/lloydMarquis2/status/1105168516297183232,FALSE,,@ShadayaKnight,,,,,0.0,1.0,0.0,0.0
1105167423408267264 ,2019-03-11,18:03,Blue Blood,footie_junkie,,@realmadriden He was waiting for the El Classico over! And will be sacked by mid next season! https://t.co/BCIX4lA17K,,,51.509,-0.126,GB,"London, England",http://pbs.twimg.com/profile_images/1095387846217629696/yZKtqH5c_normal.jpg,102,547,7,en,http://www.twitter.com/footie_junkie/status/1105167423408267264,FALSE,,@realmadriden,,,http://pbs.twimg.com/tweet_video_thumb/D1ZX6DvU0AAUZi5.jpg,,0.0,1.0,0.0,0.0
1105167416236040193 ,2019-03-11,18:03,azim,kmfz_,??,Baru rasa nak tengok el classico,,,40.6501,-73.94958,US,"Brooklyn, NY",http://pbs.twimg.com/profile_images/1103053143472975872/z2nU0bnL_normal.jpg,31,57,,es,http://www.twitter.com/kmfz_/status/1105167416236040193,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105167123184214016 ,2019-03-11,18:02,Chelss,Itzeelec,"No tengo nada calculado ni mi vida resulta, sólo tengo una sonrisa y espero una de vuelta.",Yo cuando vi las historias de @hugosalas13 en el classico. @oastorgam @karina_astorga https://t.co/O6rK70WQZO,3,,,,,,http://pbs.twimg.com/profile_images/963269837505130497/zBr7EyAI_normal.jpg,475,410,,es,http://www.twitter.com/Itzeelec/status/1105167123184214016,FALSE,,"@hugosalas13,@oastorgam,@karina_astorga",,,,https://twitter.com/celinaarmentab/status/1104460847022260225,0.0,1.0,0.0,0.0
1105166198008770560 ,2019-03-11,17:58,IamSandile,Sandile170814,"I m an African and every African deserves to live in Humane Conditions,with land and opportunity to participate in the economy.Aluta Continua",What was his success rate in El Classico matches? https://t.co/ULgWzrSVKS,,,,,,,http://pbs.twimg.com/profile_images/1089853875656499200/D7uao1DC_normal.jpg,423,411,,en,http://www.twitter.com/Sandile170814/status/1105166198008770560,FALSE,,,,,,https://twitter.com/FootballFunnnys/status/1105164463433568256,0.0,0.709,0.291,0.5719
1105166196851261441 ,2019-03-11,17:58,VH ???,victor_locoloco,,@wellersonTYF vai continuar apanhado no el classico,,,-22.90278,-43.2075,BR,"Rio de Janeiro, Brazil",http://pbs.twimg.com/profile_images/1104153648324661250/tSkrUGDV_normal.jpg,141,259,,pt,http://www.twitter.com/victor_locoloco/status/1105166196851261441,FALSE,,@wellersonTYF,,,,,0.268,0.732,0.0,-0.296
1105165574643073025 ,2019-03-11,17:56,Andreiiiiii????,AndreiBatista17,"@flamengo
Eu ouço: Filho meu, chegou sua hora de brilhar ????","RT @Gbzin22: Com Zidane ou sem, Lionel Messi vai continuar dominando o El Clássico",,2,,,,,http://pbs.twimg.com/profile_images/1093469035071717376/SvdxEVCF_normal.jpg,251,218,,pt,http://www.twitter.com/AndreiBatista17/status/1105165574643073025,TRUE,@Gbzin22,@Gbzin22,,,,,0.0,1.0,0.0,0.0
1105165253153832960 ,2019-03-11,17:55,Ege Y?lmaz,AnnoEge,,Böyle iyi oldu el Classico hiç keyif vermiyodu ???? #Zidane,1,,,,,,http://pbs.twimg.com/profile_images/1081292242369822720/iPoOnlyb_normal.jpg,31,48,,tr,http://www.twitter.com/AnnoEge/status/1105165253153832960,FALSE,,,#Zidane,,,,0.0,1.0,0.0,0.0
1105164012440961024 ,2019-03-11,17:50,DECENCY,mzwakhex,Clinical engineer in JHB.,"@SuperSportTV We’ll again enjoy the El Classico, not this current monopoly",13,,,,,,http://pbs.twimg.com/profile_images/770277283735146496/Rpk82x29_normal.jpg,6,128,,en,http://www.twitter.com/mzwakhex/status/1105164012440961024,FALSE,,@SuperSportTV,,,,,0.0,0.758,0.242,0.4939
1105163910703919104 ,2019-03-11,17:49,??•????? ???g??•?? ™,Olisinho_______,"???? ¢??????g ?????? ?'?? ???? ????. IG - olise_07. , #KNUST, Pet Engr.(BSc,MSc)• #OilFC FC ??Pundit, ??98.9FM ;subscribe to my youtube channel ,link below ????","@d0nfem0 Zidane was even doing badly b4 he left sef,ucl was just wat removed everyone eyes from his bad performance. Madrid finished 3rd that season, got knocked out early in copa del rey,wasn't a threat at el classico. So no #ucl no party",,,48.43294,-123.3693,CA,"Victoria Island, Nigeria",http://pbs.twimg.com/profile_images/1101551326310424577/azCq27TL_normal.jpg,1855,666,108,en,http://www.twitter.com/Olisinho_______/status/1105163910703919104,FALSE,,@d0nfem0,#ucl,,,,0.229,0.669,0.102,-0.7818
1105163456787955713 ,2019-03-11,17:47,Rossco,REllenor,,@MiguelDelaney El Classico back in the game on Fifa 20 @K88Baker @CMEllenor,,,47.38093,-122.23484,US,kent,http://pbs.twimg.com/profile_images/378800000064156730/d1f16af3fb71f6964da99dcc24a2d17f_normal.jpeg,225,1268,2,en,http://www.twitter.com/REllenor/status/1105163456787955713,FALSE,,"@MiguelDelaney,@K88Baker,@CMEllenor",,,,,0.0,1.0,0.0,0.0
1105163357332688896 ,2019-03-11,17:47,Numero Uno,Ayokunnu_,Barça || Follow Back,"I don't care who's Madrid coach, Barca will still beat them more times in the El Classico for the next two seasons",3,,,,,,http://pbs.twimg.com/profile_images/1104524392179122177/C1XHQ3Z__normal.jpg,3003,1002,9,en,http://www.twitter.com/Ayokunnu_/status/1105163357332688896,FALSE,,,,,,,0.116,0.884,0.0,-0.3875
1105163134694711296 ,2019-03-11,17:46,Mr. Yesufu,Sultan_Yesufu,In OGS we trust ????????,@KINGOFWINCITY To avoid El Classico flogging ???? https://t.co/1BQqeCzjkK,,,,,,,http://pbs.twimg.com/profile_images/1102334152156872705/2XyUf02s_normal.jpg,346,367,4,en,http://www.twitter.com/Sultan_Yesufu/status/1105163134694711296,FALSE,,@KINGOFWINCITY,,,http://pbs.twimg.com/tweet_video_thumb/D1ZUAeaVsAAZ5mm.jpg,,0.239,0.761,0.0,-0.296
1105161549667278849 ,2019-03-11,17:40,Kendisi bi fiyonk,kendisibifiyonk,"No, thanks",Evleneyim de beyim El Classico izlerken elektrikli süpürgeyle önünden geçeyim,16,,,,,,http://pbs.twimg.com/profile_images/1102613092603699202/HF0VeCVd_normal.jpg,4456,177,8,tr,http://www.twitter.com/kendisibifiyonk/status/1105161549667278849,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105161533464682496 ,2019-03-11,17:40,miranha,BipedeLF,não crie expectativa eu só falo merda,"Digo, se tivessem demitido o Solari umas duas semanas atrás

O Zidane tinha ganho um el clássico e tinha botado esse time nas quartas",,,,,,,http://pbs.twimg.com/profile_images/1085730921578463232/9zCAXASJ_normal.jpg,267,376,10,pt,http://www.twitter.com/BipedeLF/status/1105161533464682496,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105161464615223298 ,2019-03-11,17:40,Moubaracq I. Dallatu,Midallatu,Computer Scientists,Sai da aka gama el classico zai xo???????? https://t.co/EAawvjcqRZ,,,10.52224,7.43828,NG,"Kaduna, Nigeria",http://pbs.twimg.com/profile_images/860355896374906880/sLMqaLg8_normal.jpg,239,95,,pt,http://www.twitter.com/Midallatu/status/1105161464615223298,FALSE,,,,,,https://twitter.com/brfootball/status/1105158119435452416,0.0,1.0,0.0,0.0
1105161093393989632 ,2019-03-11,17:38,Sachin,MrLeochin,"football- #Messi and Barcelona fan.                    
24-Electronics engineer.","Zidane's Madrid at least were competitive in the league so that's good..el classico needs some fire, nxt season gona be good",,,,,,,http://pbs.twimg.com/profile_images/1104618771975626752/spBQMlHB_normal.jpg,279,292,1,en,http://www.twitter.com/MrLeochin/status/1105161093393989632,FALSE,,,,,,,0.096,0.72,0.184,0.296
1105160796919730177 ,2019-03-11,17:37,Gabriel Rocha ????,Gbzin22,CRF????????  @EmillyReis7373 ??????,"Com Zidane ou sem, Lionel Messi vai continuar dominando o El Clássico",,2,41.389,2.159,ES,"Barcelona, España",http://pbs.twimg.com/profile_images/1088852609769840641/kjB7o6ew_normal.jpg,577,250,1,pt,http://www.twitter.com/Gbzin22/status/1105160796919730177,FALSE,,,,,,,0.0,1.0,0.0,0.0
1105160199818698752 ,2019-03-11,17:34,JasonTutu,TheJasonTutu,Half Man Half Amazing,"El Classico has nothing on this!!!

https://t.co/EZJroOEiN8 https://t.co/EZJroOEiN8",,,5.55602,-0.1969,GH,Ghana,http://pbs.twimg.com/profile_images/866014220541984768/CcR_75b6_normal.jpg,38,26,,en,http://www.twitter.com/TheJasonTutu/status/1105160199818698752,FALSE,,,,,,"https://torontolife.com/city/toronto-politics/people-saying-jordan-petersons-upcoming-showdown-slavoj-zizek/?fbclid=IwAR0CG07W8AWvsg-o0E4LwYxz0KIg2baA4PDl3DoPKwSAsDamx4QanfVz8m4,https://torontolife.com/city/toronto-politics/people-saying-jordan-petersons-upcoming-showdown-slavoj-zizek/?fbclid=IwAR0CG07W8AWvsg-o0E4LwYxz0KIg2baA4PDl3DoPKwSAsDamx4QanfVz8m4",0.0,1.0,0.0,0.0
1105159796112715777 ,2019-03-11,17:33,confetti.,rn_asante,my intuition is telling me there’ll be better days.,@lisaarh_ey them go drink you for el classico so u for fear,,,5.55602,-0.1969,GH,Accra,http://pbs.twimg.com/profile_images/1102662997124755462/3bqnB2yc_normal.jpg,1170,558,5,en,http://www.twitter.com/rn_asante/status/1105159796112715777,FALSE,,@lisaarh_ey,,,,,0.258,0.742,0.0,-0.539
1105159627635855361 ,2019-03-11,17:32,Sriram,NaamRaam,"Indian, Typical Scorpion & Loveable Libran, Predicting Finance, Writing, Cricket, Football, Movies etc; Not least I'm a Believer ?",Zidane is Back. Champions League failure and back to back El Classico defeats is too much to take for Los Blancos. Things will change hopefully and Real Madrid will come back strong with New Heroes! #ZidaneIsBack,3,,17.38405,78.45636,IN,"Hyderabad, India",http://pbs.twimg.com/profile_images/933218606610972673/kyRV85Fb_normal.jpg,358,75,8,en,http://www.twitter.com/NaamRaam/status/1105159627635855361,FALSE,,,#ZidaneIsBack,,,,0.115,0.617,0.267,0.8122
1105159239071293440 ,2019-03-11,17:31,LAE,lidaar,"CM17 / We have 999 happy haunts here, but there’s room for a thousand, any volunteers?","El nivel de debate ha bajado impresionante. 
Era fan del debate en redes, pero ahora es más bien una serie de descalificaciones y agresiones dignas de una pelea de borrachos afuera de Classico.",3,1,,,,,http://pbs.twimg.com/profile_images/934600368616591360/j0OUQR4u_normal.jpg,610,760,6,es,http://www.twitter.com/lidaar/status/1105159239071293440,FALSE,,,,,,,0.0,0.865,0.135,0.5719
1105158724350402560 ,2019-03-11,17:29,Sang Opik,afiqzaharii,"Biar bodoh berlajar, jangan bodoh hidup",Welcome back zidane to real madrid &amp; welcome neymar to real madrid. Lagi best el classico lepas ni ??,,,,,MY,"Hulu Kinta, Perak",http://pbs.twimg.com/profile_images/1085544274622504962/THG3qAiD_normal.jpg,684,753,8,en,http://www.twitter.com/afiqzaharii/status/1105158724350402560,FALSE,,,,,,,0.0,0.638,0.362,0.8807
1105156544327544832 ,2019-03-11,17:20,Total,TotalFutbolV1,"Not affiliated with Cristiano Ronaldo, just learning and understanding the beautiful game of football. FOLLOW MY BACK UP @TotalFutbolV2","@Dxmbouz Messi has won 20 El Classico’s and lost 13; the difference is not that big, and this is considering some of the teams we had earlier on.",6,1,,,,,http://pbs.twimg.com/profile_images/1103806041496739840/80mfnIxg_normal.jpg,1161,687,4,en,http://www.twitter.com/TotalFutbolV1/status/1105156544327544832,FALSE,,@Dxmbouz,,,,,0.072,0.812,0.116,0.34
1105153507793858560 ,2019-03-11,17:08,FiftyShadesMCFC,FiftyShadesMCFC,Scots guy in Bradford :) City/Aberdeen and big Rubin Kazan Fan lover of WTA tennis and FIFA/PES guy psn as above. Semi Pro roulette player telegram link below??,@ReyesDeBernabeu Lmao where is pique? One of the best performances in el classico of all time last week,1,,53.79391,-1.75206,GB,"Bradford, England",http://pbs.twimg.com/profile_images/999285224428060673/i07FF0MT_normal.jpg,124,363,1,en,http://www.twitter.com/FiftyShadesMCFC/status/1105153507793858560,FALSE,,@ReyesDeBernabeu,,,,,0.083,0.595,0.321,0.7906
1105150984676917260 ,2019-03-11,16:58,Louis Vuitton,walounderscore,I have the recipe for a happier student. Send me a DM.,@ebuka_mic El Classico.,,,,,,,http://pbs.twimg.com/profile_images/1104750798955782144/0mb6JYFo_normal.jpg,713,563,4,es,http://www.twitter.com/walounderscore/status/1105150984676917260,FALSE,,@ebuka_mic,,,,,0.0,1.0,0.0,0.0
