Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112708249139044354 ,2019-04-01,13:28,jas,luthormgc,it was always inevitable. /mgc/,captain marvel on her way to defeat thanos in endgame https://t.co/hLe7Pb58hm,1,,,,,,http://pbs.twimg.com/profile_images/1110502791053664256/VhLTEmVF_normal.jpg,541,315,15,en,http://www.twitter.com/luthormgc/status/1112708249139044354,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1112708085976465408/pu/img/f9DgCP98h1GBWRPu.jpg,,0.203,0.608,0.189,-0.0516
1112708239492345856 ,2019-04-01,13:28,William J. Woodhull ,WJW440,"Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech or of the pess;",RT @BleedingFool: Comic Book Resources wants Disney*Marvel to alter the established character of Carol Danvers by making her a lesbian or t…,,26,,,,,http://pbs.twimg.com/profile_images/936432376846209025/4B4kxv9y_normal.jpg,331,530,3,en,http://www.twitter.com/WJW440/status/1112708239492345856,TRUE,@BleedingFool,@BleedingFool,,,,,0.0,1.0,0.0,0.0
1112708148278759426 ,2019-04-01,13:27,rosa diaz please dm me,hvusofwolves,the avengers theme plays on loop in my head,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1076212956956971008/F7NMlDRi_normal.jpg,56,686,,en,http://www.twitter.com/hvusofwolves/status/1112708148278759426,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112708135058374656 ,2019-04-01,13:27,Meg ??,itsMegurun,"I draw stuff and stream it sometimes, I also like dice. Critter and @TheYamFam Member ??????(she/her) | secondary acct @megrune","I finally realised why I resonated with Captain Marvel a lot more than Wonder Woman when it comes to being a good female protagonist movie

the lack of a male love interest lol",2,,,,,,http://pbs.twimg.com/profile_images/1110643365530533890/RLpKjIXz_normal.png,807,875,23,en,http://www.twitter.com/itsMegurun/status/1112708135058374656,FALSE,,,,,,,0.057,0.55,0.392,0.9246
1112708128695554048 ,2019-04-01,13:27,Carlos Santolalla ??,carloSantolalla,yawn ig: carlosantolalla,Thank god I finally got my Captain Marvel limited edition bananas.... never getting rid of these... ?????? https://t.co/BKa7udaVAj,,,,,,,http://pbs.twimg.com/profile_images/750702631899828224/LQNr2JU8_normal.jpg,2334,233,35,en,http://www.twitter.com/carloSantolalla/status/1112708128695554048,FALSE,,,,,http://pbs.twimg.com/media/D3EiI-WXgAAokdI.jpg,,0.085,0.583,0.332,0.6705
1112708123985436672 ,2019-04-01,13:27,? I r e n e ?,IreneFangirl,"???? ; ?????'s ?? s??? ????? ?s ???'?. ?? ?o? ?ardy ?? ??e love o? ?y l??e. ?? ?arvel, ??ar ?re?, ??ar war?, lo?r, ?arry po??er, ga?e?, an??e/?anga, ?er?e?.. ??","RT @mcuthorr: hi i’m a new marvel account, so rt if you stan: 

-thor
-scott lang
-captain america 
-captain marvel
-brendon urie
-tony sta…",,122,40.416,-3.703,ES,España,http://pbs.twimg.com/profile_images/1112699114804953088/rnJMu_BM_normal.jpg,1619,915,2,en,http://www.twitter.com/IreneFangirl/status/1112708123985436672,TRUE,@mcuthorr,@mcuthorr,,,,,0.0,0.789,0.211,0.6808
1112708120449409025 ,2019-04-01,13:27,Tanya Carnahan,StyleSpyGirl,"Style Spy Girl Guide to fashion, food, & adventure abroad. ???????? #travelsavvy #globetrotlikeagirl","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,43.6135,-116.20345,US,"Boise, Seattle, Portland",http://pbs.twimg.com/profile_images/974834965052469248/W8Q-Iwwv_normal.jpg,1114,940,91,en,http://www.twitter.com/StyleSpyGirl/status/1112708120449409025,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112708092859506690 ,2019-04-01,13:27,olcia,baekxuwu,waiting for byun baekhyun's solo album,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1100842969395978242/gQSLKuYN_normal.jpg,9,69,,en,http://www.twitter.com/baekxuwu/status/1112708092859506690,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112708077114060800 ,2019-04-01,13:27,Connor Jenkins,oopsaboutit,"STL kid in Chicago.  
Musician, politico and marketer. 
Now playing ??","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,41.85003,-87.65004999999999,US,"Chicago, IL",http://pbs.twimg.com/profile_images/1080226423284092930/CVi7a_wU_normal.jpg,412,1170,2,en,http://www.twitter.com/oopsaboutit/status/1112708077114060800,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112708024030892038 ,2019-04-01,13:27,Héctor Octavio,Mexicanity,"Professional Abuelita (he/him) sharing Mexican foods/traditions. Writer. Loves travel, compassion, hugs. Queer. Opinions are my own","RT @scalzi: Looks like Captain Marvel's gonna cross the $1B global threshold sometime this week, and it's the #1 domestic box office film o…",,1994,30.26715,-97.74306,US,"Austin, TX",http://pbs.twimg.com/profile_images/1031830096678547457/RNClamTv_normal.jpg,1356,1278,77,en,http://www.twitter.com/Mexicanity/status/1112708024030892038,TRUE,@scalzi,@scalzi,,,,,0.0,0.902,0.098,0.3612
1112708016472813569 ,2019-04-01,13:27,?'?? ??????,zyxjin,???? ?????? ???? ?????????? #?? ? #?? ? #? ? ???????? ????????????????????? ???? #?????????? ???????? ????????!,saw captain marvel with debby this morning needless to say that this movie is legendary and i love carol denver with ALL my heart,,,,,,,http://pbs.twimg.com/profile_images/1112007796378271744/hdDt7ArW_normal.png,1211,395,65,en,http://www.twitter.com/zyxjin/status/1112708016472813569,FALSE,,,,,,,0.0,0.75,0.25,0.7906
1112707972910723072 ,2019-04-01,13:27,Eleanor Brown,athlynbryant,"Law, Intl Aff Prof PSU, former GWU, Comp Asset Acquis Bet Native and Migr Blacks, Bk Proj The Blacks Who 'Got' Their 40 Acr, Prop, Migr, Mom K, C, C, Jamaican","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/745350137765990400/yVrKbVwx_normal.jpg,848,5001,23,en,http://www.twitter.com/athlynbryant/status/1112707972910723072,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112707966921310215 ,2019-04-01,13:27,?????????? ??????????????,CaptcinMarvcl,“???????? ?????????????? ???????? ??’?? ?????????????? ?????? ????????”.,Captain Marvel vs. Kree Starforce https://t.co/7hLuOTLrcJ,1,,,,,,http://pbs.twimg.com/profile_images/1112523519160709120/cQ3xqf-Z_normal.jpg,196,159,,en,http://www.twitter.com/CaptcinMarvcl/status/1112707966921310215,FALSE,,,,,http://pbs.twimg.com/media/D3Eh9RvX0AACWrp.jpg,,0.0,0.641,0.359,0.4215
1112707960189407234 ,2019-04-01,13:27,emma ???,yuhkfoo,,mum n dad wont let me go meet captain marvel this is a hate crime,1,,,,,,http://pbs.twimg.com/profile_images/1037495167241084928/D5qTYI-C_normal.jpg,114,391,,en,http://www.twitter.com/yuhkfoo/status/1112707960189407234,FALSE,,,,,,,0.36,0.5,0.14,-0.6597
1112707936709541889 ,2019-04-01,13:26,??,nancyjacqueIine,,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1100955463837868033/V82R9-ir_normal.jpg,6124,192,15,en,http://www.twitter.com/nancyjacqueIine/status/1112707936709541889,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707914387599361 ,2019-04-01,13:26,evangeline | antigo @cmilafancy,parrillarest,"red, white, blue is in the sky, summer's in the air and baby, heaven's in your eyes","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112500004055408640/lObn4k9N_normal.jpg,4391,4176,2,en,http://www.twitter.com/parrillarest/status/1112707914387599361,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707909597753344 ,2019-04-01,13:26,ile THE DIRT,euvnsth,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1095509862728040455/EkRm9jia_normal.jpg,17,22,,en,http://www.twitter.com/euvnsth/status/1112707909597753344,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707905642467328 ,2019-04-01,13:26,suburbia,lostinlwtseyes,"we're all a little bit gay, aren't we?","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1039869739609272321/YD-hFDpB_normal.jpg,1347,1356,1,en,http://www.twitter.com/lostinlwtseyes/status/1112707905642467328,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707866081849344 ,2019-04-01,13:26,???,jisexuall,« ?oleplay + ?ersonal »   rad fem!   biromantic ace   10% ?????  90% ???????  @starkbtch gf,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,51.45625,-0.97113,GB,reading hp w bts,http://pbs.twimg.com/profile_images/1096458516372643842/KTvNzUv__normal.jpg,138,344,,en,http://www.twitter.com/jisexuall/status/1112707866081849344,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707863145644032 ,2019-04-01,13:26,JL,mlalalalalisam,not gonna get married unless it’s Lisa /,@killthislovebb we’re gonna watch end game tas captain marvel di pa natin nawwatch grr,,,,,,,http://pbs.twimg.com/profile_images/1093304647672983552/bgq6__SK_normal.jpg,336,180,,en,http://www.twitter.com/mlalalalalisam/status/1112707863145644032,FALSE,,@killthislovebb,,,,,0.0,0.823,0.177,0.4215
1112707858121003008 ,2019-04-01,13:26,???? enfys ???,okelay,here to talk about my fandoms and have a good time. check moments,"RT @thinkgeek: We're not sure exactly what Nick Fury's page said, but we're guessing it was totally in pager code.

Captain Marvel Universa…",,15,-33.45694,-70.64827,CL,Chile,http://pbs.twimg.com/profile_images/1094975501662339072/c1ar_coH_normal.jpg,1924,1042,147,en,http://www.twitter.com/okelay/status/1112707858121003008,TRUE,@thinkgeek,@thinkgeek,,,,,0.057,0.802,0.141,0.4971
1112707795693043712 ,2019-04-01,13:26,a,willbyershappy,° * • * ° * • * ° * • * °,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1108385801551990784/FIaBj8Sb_normal.jpg,6244,4968,17,en,http://www.twitter.com/willbyershappy/status/1112707795693043712,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707777024151555 ,2019-04-01,13:26,FilmBuff06,RichardMcGhie,"Film director, producer, screenwriter, and actor wannabe. Also a GREAT lover of movies and/or TV as well as an online film/TV critic.","@AlexMarzona 1. Fighting With My Family
2. The Kid Who Would Be King
3. Captain Marvel
4. Dumbo (2019)",,,,,,,http://pbs.twimg.com/profile_images/823682347082072064/geMxNR_X_normal.jpg,173,591,5,en,http://www.twitter.com/RichardMcGhie/status/1112707777024151555,FALSE,,@AlexMarzona,,,,,0.112,0.762,0.126,0.0772
1112707758971854850 ,2019-04-01,13:26,Just Saying,jderu7,Judging politicians on the outcome of their actions & not on good intentions.,@Ed_McDonald @michaelfoust @UnplannedMovie @AbbyJohnson @MattDickerson @_AshleyBratcher #3 in avg per theatre beating Captain Marvel and several hyped pics.,,,,,,,http://pbs.twimg.com/profile_images/925453302053007360/WHwk6BNd_normal.jpg,74,170,,en,http://www.twitter.com/jderu7/status/1112707758971854850,FALSE,,"@Ed_McDonald,@michaelfoust,@UnplannedMovie,@AbbyJohnson,@MattDickerson,@_AshleyBratcher",,,,,0.138,0.734,0.128,-0.0516
1112707752923545600 ,2019-04-01,13:26,Heroes,broke_theleg,"heroes arent born, they're written.","RT @ComicBookNOW: AVENGERS: ENDGAME IMAX standee puts CAPTAIN MARVEL at head of team:

https://t.co/524GBd6aNs https://t.co/BdnOj2gJLf",,22,,,,,http://pbs.twimg.com/profile_images/671823808240553984/wJ7ZWueA_normal.jpg,44,218,1,en,http://www.twitter.com/broke_theleg/status/1112707752923545600,TRUE,@ComicBookNOW,@ComicBookNOW,,,http://pbs.twimg.com/media/D3BwvzJWsAAoGCb.jpg,https://comicbook.com/marvel/2019/03/31/avengers-endgame-imax-theater/,0.0,0.798,0.202,0.5473
1112707675631091713 ,2019-04-01,13:25,Princesse de Lu(lu),Symaww,"Trans (she/her) ""On a scale of 1 to 10, she's an 11, and she'd give herself a 12"" / ""your beard can be feminine if you stop giving a fuck""",RT @MilkyWayMai_: Captain Marvel or my Queen?? https://t.co/GrxPFz01iu,,76,,,,,http://pbs.twimg.com/profile_images/1110201497441259520/BjbbBZSe_normal.jpg,670,834,15,en,http://www.twitter.com/Symaww/status/1112707675631091713,TRUE,@MilkyWayMai_,@MilkyWayMai_,,,http://pbs.twimg.com/media/D3D05KyWkAIRbJo.jpg,,0.0,0.714,0.286,0.4215
1112707668710285312 ,2019-04-01,13:25,luqman nurhakim,luqmanramle,fell apart in the lows of a laugh,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,1.28967,103.85007,SG,Singapore,http://pbs.twimg.com/profile_images/936357512562872320/AcMgI0HN_normal.jpg,67,52,,en,http://www.twitter.com/luqmanramle/status/1112707668710285312,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707571037679617 ,2019-04-01,13:25,konga,lolurnotdylanx,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,41.50482,-73.96957999999999,US,beacon hills ,http://pbs.twimg.com/profile_images/1049775626717155328/Th_Y___-_normal.jpg,566,1624,1,en,http://www.twitter.com/lolurnotdylanx/status/1112707571037679617,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707566285586433 ,2019-04-01,13:25,Yolanda,AlterEYo,Doing what I can and being who I am.,RT @GreatGeekRefuge: March 23 2019 - Shazam! The Original Captain Marvel  https://t.co/JjBGi4sKz6  Our friends at @Fantastic4umTV discuss t…,,2,,,,,http://pbs.twimg.com/profile_images/972146255727071233/x8pcRz7l_normal.jpg,162,233,6,en,http://www.twitter.com/AlterEYo/status/1112707566285586433,TRUE,@GreatGeekRefuge,"@GreatGeekRefuge,@Fantastic4umTV",,,,https://www.greatgeekrefuge.com/the-fantastic-forum-podcast//march-23-2019-shazam-the-original-captain-marvel,0.0,0.622,0.378,0.8172
1112707552243003393 ,2019-04-01,13:25,Mama8,EverMama8,#StillBernie #TheDecentThree #NoViolence #GND #AntiRacism #NoMoreWars #AntiRapeCulture #Permaculture https://t.co/ZAkozixoQR Retweets/Follows =/= endorsements.,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1105651436333993985/fK28dDA3_normal.jpg,434,1224,1,en,http://www.twitter.com/EverMama8/status/1112707552243003393,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112707509347856384 ,2019-04-01,13:25,Josh Sanderford,hoebox,,RT @ChillJordan: Lupita is the black female lead in the number one movie in America and y’all see how these white feminists ain’t making a…,,10440,,,,,http://pbs.twimg.com/profile_images/1675970827/332284_287441537967477_286838058027825_936863_452904896_o_normal.jpg,219,3782,5,en,http://www.twitter.com/hoebox/status/1112707509347856384,TRUE,@ChillJordan,@ChillJordan,,,,,0.0,0.949,0.051,0.0772
1112707463675936769 ,2019-04-01,13:25,JL,mlalalalalisam,not gonna get married unless it’s Lisa /,@killthislovebb captain marvel pls :(,1,,,,,,http://pbs.twimg.com/profile_images/1093304647672983552/bgq6__SK_normal.jpg,336,180,,en,http://www.twitter.com/mlalalalalisam/status/1112707463675936769,FALSE,,@killthislovebb,,,,,0.322,0.222,0.456,0.0516
1112707442813665285 ,2019-04-01,13:25,??????? ; -24 [Endgame],scrIetwtchs,''What is he doing?'' Loki was confused as hell.,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1107486312154714112/QMV22Bj8_normal.jpg,1356,2100,4,en,http://www.twitter.com/scrIetwtchs/status/1112707442813665285,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707435683373058 ,2019-04-01,13:25,Sean Fitzgerald,IamSean90,"I make Youtube videos, I'm also a Ninja assassin Libertarian something or other i can fly...",@BrooksHeatherly I feel like someone specifically mentioned Chris Evans in their first Captain Marvel video about the outrage. I wonder who ??,,,,,,,http://pbs.twimg.com/profile_images/419247807929663488/l-2rNjei_normal.jpeg,1065,202,3,en,http://www.twitter.com/IamSean90/status/1112707435683373058,FALSE,,@BrooksHeatherly,,,,,0.124,0.677,0.199,0.25
1112707421024083969 ,2019-04-01,13:24,ain,parkerslab,"can’t remember who I stole my bio from or why, 20. [bts + mx + mcu]",RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1106221158687399936/vtfuXkVC_normal.jpg,439,289,6,en,http://www.twitter.com/parkerslab/status/1112707421024083969,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707381622919168 ,2019-04-01,13:24,Jon Bovi,jwbrtbtmbkl,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112613667336531968/zX2EkqQg_normal.jpg,219,585,,en,http://www.twitter.com/jwbrtbtmbkl/status/1112707381622919168,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707363935522816 ,2019-04-01,13:24,John Heflin,jch6289,If you're reading this you might as well click Follow,@CrazyNormie The REAL Captain Marvel,1,,,,,,http://pbs.twimg.com/profile_images/1095934627561250816/jb4x3zKZ_normal.jpg,813,1022,15,en,http://www.twitter.com/jch6289/status/1112707363935522816,FALSE,,@CrazyNormie,,,,,0.0,0.588,0.412,0.4215
1112707335473037312 ,2019-04-01,13:24,Devan Keefe Alleyne,Dreezy97_,Instagram: @devanalleyne Business Contact: dreezy41@gmail.com Under Appreciated out now on Spotify and SoundCloud??????,Captain Marvel most OP superhero ever! Next to Superman. Good movie though,,,,,,,http://pbs.twimg.com/profile_images/1103651341304508416/F4iO5cZy_normal.jpg,484,193,3,en,http://www.twitter.com/Dreezy97_/status/1112707335473037312,FALSE,,,,,,,0.0,0.625,0.375,0.7177
1112707286936506368 ,2019-04-01,13:24,cait | 89,tylerspower,+ ?????? ??????'?? ???????? ???? ??????,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112691471436693505/zOqUlhbz_normal.jpg,329,341,6,en,http://www.twitter.com/tylerspower/status/1112707286936506368,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707285929779200 ,2019-04-01,13:24,Morgan Slater,Ninjabros72,I like to be positive and have as many awesome memories as possible with amazing people!(big RWBY fan/I kinda like anime/gamer/writer/fan of Rooster teeth),"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,-31.95224,115.8614,AU,"Perth, Perth (WA)",http://pbs.twimg.com/profile_images/1010498541557432321/KeSi57Fi_normal.jpg,112,202,2,en,http://www.twitter.com/Ninjabros72/status/1112707285929779200,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707282431868931 ,2019-04-01,13:24,Powers Cosmic,powerscosmic,Powers Cosmic is an animated series created by http://t.co/vGSsacse - youtube: http://t.co/1Jvx6nyi,"'I, Tonya' and 'Captain Marvel' Actress Mckenna Grace Lands Main Leading Role In 'Ghostbusters' - HN Entertainment https://t.co/ECkTzYSdSQ",,,,,,,http://pbs.twimg.com/profile_images/195775907/powerscosmic_icon_normal.jpg,808,125,42,en,http://www.twitter.com/powerscosmic/status/1112707282431868931,FALSE,,,,,,https://ift.tt/2uzgIMf,0.0,0.625,0.375,0.8126
1112707271551672320 ,2019-04-01,13:24,cornelio rivera Gtz,ricornelio,,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,20.66682,-103.39182,MX,"guadalajara jal, mexico",http://pbs.twimg.com/profile_images/825737581765615616/0r9Kv5S__normal.jpg,180,196,37,en,http://www.twitter.com/ricornelio/status/1112707271551672320,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112707239293390848 ,2019-04-01,13:24,Bella Monteiro,glambybells,,RT @ChillJordan: Lupita is the black female lead in the number one movie in America and y’all see how these white feminists ain’t making a…,,10440,49.18804,-2.10491,JE,"New Jersey, USA",http://pbs.twimg.com/profile_images/1099024364295634947/i-YQJ99c_normal.jpg,20,60,,en,http://www.twitter.com/glambybells/status/1112707239293390848,TRUE,@ChillJordan,@ChillJordan,,,,,0.0,0.949,0.051,0.0772
1112707221555572736 ,2019-04-01,13:24,??z??,_cmpos_,?????? bi / 20 / geek / Ravenclaw,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,-8.11861,-35.09222,BR,"Moreno Valley, CA",http://pbs.twimg.com/profile_images/1109952718922117121/hwFiNK3y_normal.jpg,48,75,,en,http://www.twitter.com/_cmpos_/status/1112707221555572736,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707153305976833 ,2019-04-01,13:23,BLARN ?????,elliotsuberA,back in the 90s i was in a very famous tv show.,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1112014140896247814/SHnV1qaW_normal.jpg,150,1209,4,en,http://www.twitter.com/elliotsuberA/status/1112707153305976833,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707130610671616 ,2019-04-01,13:23,Samantha,SamanthaBrisbin,???,"RT @scalzi: Looks like Captain Marvel's gonna cross the $1B global threshold sometime this week, and it's the #1 domestic box office film o…",,1994,,,,,http://pbs.twimg.com/profile_images/1056685505457332224/hniyFML__normal.jpg,80,98,1,en,http://www.twitter.com/SamanthaBrisbin/status/1112707130610671616,TRUE,@scalzi,@scalzi,,,,,0.0,0.902,0.098,0.3612
1112707129159372800 ,2019-04-01,13:23,KingCain??,King_Cain22RL,Streamer for ??? #OldManCrew #TwitchAffiliate?? | Rocket League/ApexLegends/Variety Streamer ????,I still need to see captain marvel. Fuck.,2,,,,,,http://pbs.twimg.com/profile_images/997929195220144128/pR0iwj2o_normal.jpg,1305,1143,5,en,http://www.twitter.com/King_Cain22RL/status/1112707129159372800,FALSE,,,,,,,0.31,0.442,0.248,-0.1779
1112707125128486913 ,2019-04-01,13:23,Bta ??,betaniamariel1,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1078761896365514752/jY3fyzXK_normal.jpg,415,468,2,en,http://www.twitter.com/betaniamariel1/status/1112707125128486913,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707027363659777 ,2019-04-01,13:23,Nino Positano,ninomckitten,"Let's face it, I'm not that complex.","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/897870439615254528/Bzg7hnSY_normal.jpg,267,245,12,en,http://www.twitter.com/ninomckitten/status/1112707027363659777,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707020887678977 ,2019-04-01,13:23,Matthew Mahoganey,MightyInkMatt,"Podcast host, CNSC board member, editor, game/comic fan, hero for hire, the straight man of @lexandmatt. Training at the Performance Center. He/Him 
@The3DCast","@Karnythia Not making a big deal out of it and it'll get buried in your tweets, so... I'm doing Disney's Virtual5k summer series. The prizes are Captain Marvel, Iron Man, and Black Panther medals. Whatever it takes!",1,,41.85003,-87.65004999999999,US,Chicago,http://pbs.twimg.com/profile_images/1088499846091288576/qjibIYbH_normal.jpg,781,2369,38,en,http://www.twitter.com/MightyInkMatt/status/1112707020887678977,FALSE,,@Karnythia,,,,,0.0,0.848,0.152,0.7263
1112707020379971586 ,2019-04-01,13:23,NewsMediaWontShowYou,newsmediawont,???? ALL OF YOUR NEWS IN 1 LOCATION! LIKE US ON FACEBOOK https://t.co/SF2FNq8qNK,Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat https://t.co/TbWQCR2DkX,,,,,,,http://pbs.twimg.com/profile_images/590302545119158273/BbN52xZj_normal.jpg,312,35,,en,http://www.twitter.com/newsmediawont/status/1112707020379971586,FALSE,,,,,,https://www.dailywire.com/news/45347/breakout-box-office-hit-pro-life-film-unplanned-amanda-prestigiacomo?%3Futm_source=facebook&utm_medium=social&utm_campaign=dwbrand,0.0,0.843,0.157,0.4215
