Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105358540556902400 ,2019-03-12,06:43,??? ????? ????,1303karan,"Interior Designer, Lazy, Crazy, Passionate n HumourouS & AbovE all a Kattar HINDUSTANI.. Tweets r PersonaL.. Filhal BerozGar ??..","RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,,,,,http://pbs.twimg.com/profile_images/954193980723359744/tWZibAOk_normal.jpg,454,390,5,es,http://www.twitter.com/1303karan/status/1105358540556902400,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105358507279183872 ,2019-03-12,06:42,SuperMonk ( ?????? ),Monkonomics_,"??? ?? ????? ! ???? ?? ???????? ??? ????? ??????? ?? ???????? ?????? ??? ???? ????? ...
??? ?? *????????????* ( #???????? #??????? )",RT @satishacharya: Surf Excel! @newssting1 cartoon #SurfExcel https://t.co/hxfF7fPJ2N,,154,,,,,http://pbs.twimg.com/profile_images/1105111195458011137/CU1aJD2Q_normal.jpg,4319,1829,40,en,http://www.twitter.com/Monkonomics_/status/1105358507279183872,TRUE,@satishacharya,"@satishacharya,@newssting1",#SurfExcel,,http://pbs.twimg.com/media/D1YwrfzVsAAryea.jpg,,0.0,0.68,0.32,0.5093
1105358486991323136 ,2019-03-12,06:42,Sasikumar,INDIADefeatmodi,Fighting for people who can't fight,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,13.08784,80.27847,IN,Chennai,http://pbs.twimg.com/profile_images/1076567330895753216/v0GLwgY-_normal.jpg,540,409,,en,http://www.twitter.com/INDIADefeatmodi/status/1105358486991323136,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105358456800739328 ,2019-03-12,06:42,RAJSTHAN E YuvaBharat (sandeep kasnia),rajsthan_YB,state president yuva bahart Sawbhiman ( rajasthan ) bharat,"RT @yogrishiramdev: ?? ???? ?? ???? ?? ????? ??? ???? ???,
????? ?? ?? ??? ?? ?? ?? ??????? ?? ????? ?? ????? ??, ???? ?? ??? ?????? ????…",,5453,,,,,http://pbs.twimg.com/profile_images/952771991420903426/ZDds9aIB_normal.jpg,173,198,1,es,http://www.twitter.com/rajsthan_YB/status/1105358456800739328,TRUE,@yogrishiramdev,@yogrishiramdev,,,,,0.0,1.0,0.0,0.0
1105358455978651648 ,2019-03-12,06:42,Deepanshi,Deepans88402441,"Simple living high thinking.. I believe truly ??.. A teacher, do yoga n meditation, nature lover, likes photography n AOL volunteer @#%*??????????",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/1006761796999446533/SsHiI0nj_normal.jpg,67,156,1,en,http://www.twitter.com/Deepans88402441/status/1105358455978651648,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105358432910008320 ,2019-03-12,06:42,???????? ????? #Namo_4_2019,Vyas241S,"????? ??????, ??? ??????, RSS, ??????? ? ???????? ????? ?? ?? ????? ???? ??
??? ??????????? ?? ??? ?????????? ??????? ???????? ??? ?????? ? ???? ??????? ? ???","RT @Pratyangira1: ???? ??????? ?? ???? ??, ???? ????????? ?? ???? ???...

??? ???? ??????? ?? #SurfExcel ???? ?? ???? ????? ?? ?? ????...
??",,8,,,,,http://pbs.twimg.com/profile_images/1099223328949100545/-CLNMEO9_normal.jpg,21895,5590,148,es,http://www.twitter.com/Vyas241S/status/1105358432910008320,TRUE,@Pratyangira1,@Pratyangira1,#SurfExcel,,,,0.0,0.903,0.097,0.4588
1105358420159283201 ,2019-03-12,06:42,???????? ????? #Namo_4_2019,Vyas241S,"????? ??????, ??? ??????, RSS, ??????? ? ???????? ????? ?? ?? ????? ???? ??
??? ??????????? ?? ??? ?????????? ??????? ???????? ??? ?????? ? ???? ??????? ? ???","RT @Pratyangira1: ????? ???? ,????? ?????.!
???? ?? ?? ????? ?? ??? ????..!!
?? ??? ?? ?????? ??? ?? ?? ??...!!!
???? ? ???? ????....!!!!…",,4,,,,,http://pbs.twimg.com/profile_images/1099223328949100545/-CLNMEO9_normal.jpg,21895,5590,148,es,http://www.twitter.com/Vyas241S/status/1105358420159283201,TRUE,@Pratyangira1,@Pratyangira1,,,,,0.0,1.0,0.0,0.0
1105358400412475392 ,2019-03-12,06:42,D ?,Im_DuRaI,Vijay//Dhoni//Nayanthara// Deepika // I Need To Be I Am.. ?????? ???????????? (?????? ????????????) @TeamSilra,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,,,,,http://pbs.twimg.com/profile_images/1096069187494076416/bsWp6SpY_normal.jpg,3911,571,18,en,http://www.twitter.com/Im_DuRaI/status/1105358400412475392,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105358396352589824 ,2019-03-12,06:42,Noni ??,DearNehal,Follow Back | snapchat: DearNehal,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,24.9056,67.0822,PK,Karachi,http://pbs.twimg.com/profile_images/990697138370772992/nqCYwkQ-_normal.jpg,4539,4997,5,en,http://www.twitter.com/DearNehal/status/1105358396352589824,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105358392120537089 ,2019-03-12,06:42,santhosh malkapur,smmalkapur,,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,56,363,4,en,http://www.twitter.com/smmalkapur/status/1105358392120537089,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105358388186279936 ,2019-03-12,06:42,G. Shekar,GShekarINC,President - Bengaluru Central District Congress Committee || DCC || ??????? || ??? || RT's are not Endorsements ||,"RT @SatishShekar: Anantkumar Hegde should be cleansed with #SurfExcel 
https://t.co/DcpjqdfhYg",,4,,,,,http://pbs.twimg.com/profile_images/999505309822418946/UW-of1Kd_normal.jpg,2316,1175,6,en,http://www.twitter.com/GShekarINC/status/1105358388186279936,TRUE,@SatishShekar,@SatishShekar,#SurfExcel,,,https://indianexpress.com/article/india/ananth-kumar-hegde-rahul-gandhi-dna-balakot-airstrikes-5621204/,0.0,1.0,0.0,0.0
1105358328929153024 ,2019-03-12,06:42,cbpunjabi@maccanaz gold,cbpunjabi,"??? ????? ???? ???? ? 
civil engineer. gsits. Malwa region.  proud Indian.
I am that- ???? ?????????!
mirroring at different angles.
 
???? ????!!!",RT @mamtasi66623539: #SurfExcel ?? ???????? ??? ???? ????? ?? ?????? ?? ???? ???? ???? #???????????? ?? ??????? ??? ????? ?? ????? ???? ???…,,15,,,,,http://pbs.twimg.com/profile_images/1048853226328662016/elpa9qVh_normal.jpg,2755,2534,1,es,http://www.twitter.com/cbpunjabi/status/1105358328929153024,TRUE,@mamtasi66623539,@mamtasi66623539,"#SurfExcel,#????????????",,,,0.0,1.0,0.0,0.0
1105358327163248641 ,2019-03-12,06:42,Biswajit Kuldi,13iswajit1,"Photographer
Wannabe Cinematographer","RT @konkonas: Well done #SurfExcel for promoting religious harmony in these times! Great ad too. 
Ignore the haters. 
https://t.co/TnjUUAr8…",,243,20.46497,85.87927000000001,IN,"Cuttack, India",http://pbs.twimg.com/profile_images/1026033719910363136/wNe65Zlp_normal.jpg,6,75,,en,http://www.twitter.com/13iswajit1/status/1105358327163248641,TRUE,@konkonas,@konkonas,#SurfExcel,,,,0.188,0.428,0.385,0.7177
1105358308297396226 ,2019-03-12,06:42,Waqas,Mr_WaqasSays,Proud Pakistani. #Insafian #FreeKashmir,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,32.49268,74.53134,PK,"Sialkot, Pakistan",http://pbs.twimg.com/profile_images/1101095524491497474/TeG3lge9_normal.jpg,779,535,10,en,http://www.twitter.com/Mr_WaqasSays/status/1105358308297396226,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105358293042491392 ,2019-03-12,06:42,?????,prabhsanjeev,,RT @RavinarIN: Hahhaa... #SurfExcel ko itni mirchi nahin lagi... Jitna bechari @khanumarfa ko... Jai Ho Bhakts... You hit the target all th…,,60,,,,,http://pbs.twimg.com/profile_images/1054273552554192896/6BAHqc9I_normal.jpg,218,484,13,es,http://www.twitter.com/prabhsanjeev/status/1105358293042491392,TRUE,@RavinarIN,"@RavinarIN,@khanumarfa",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105358273417404416 ,2019-03-12,06:42,Sachin,SachinmOfficial,Elect.Eng||-Darling Shock Bhi Deta Hoon||,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1085103341632290817/NMhu_Ba1_normal.jpg,1329,94,26,en,http://www.twitter.com/SachinmOfficial/status/1105358273417404416,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105358268979765248 ,2019-03-12,06:42,gopal agarwal,agarwalgopal323,"???? ?? ??? ??,

?? ???????? ????...

??? ?????? ?? ??? ???,

?? ????? ???? ????...!

         POLITICAL ANALYST","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.654,77.229,IN,delhi,http://pbs.twimg.com/profile_images/1097560751156355072/LN2hjfvE_normal.jpg,654,411,,en,http://www.twitter.com/agarwalgopal323/status/1105358268979765248,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105358249241513984 ,2019-03-12,06:41,Rahul Meena,RahulMeenaINC,Alumni IIT Delhi,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,,,,,http://pbs.twimg.com/profile_images/928182540308844545/fbUcYZxi_normal.jpg,461,531,2,en,http://www.twitter.com/RahulMeenaINC/status/1105358249241513984,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105358239573565440 ,2019-03-12,06:41,Anshul Trivedi,anshultrivedi47,"I cherish the Constitution, Country and Cricket | PhD Scholar, Student Activist, JNU | Moved by Empathy not Hate.",RT @TheLallantop: #SurfExcel ?? ???? ???? ???????????? ????? ?? ?????? ?? ??? ??. ?? ???? ??? ???? ???. https://t.co/ueQ9VVqkAq,,16,28.654,77.229,IN,New Delhi & Bhopal. ,http://pbs.twimg.com/profile_images/1085986027901276160/LuSYYRd4_normal.jpg,2202,1176,6,es,http://www.twitter.com/anshultrivedi47/status/1105358239573565440,TRUE,@TheLallantop,@TheLallantop,#SurfExcel,,,https://www.thelallantop.com/jhamajham/confused-people-are-now-boycotting-microsoft-excel-instead-of-surf-excel/,0.0,1.0,0.0,0.0
1105358237870698497 ,2019-03-12,06:41,?Shakir Ahmad?,coolshakir786,"Journalist ???? ????? ?? ??? ???? ???? @worldtvnewsbih ???????
https://t.co/G0IG8vIPAz ???? ??????
??????????? ????????? ??????? https://t.co/PPuI1n33Oq  ?? 8298658733","RT @TV9Bharatvarsh: ???? ?? ??? ?? ??????????? ???????? ?? ?? ??? ?? ???? ???, ?? ??? ??? ??? ?? ?? ??? ??? ???? ???? ???? ???? 100 ??????…",,85,25.86077,85.78971,IN,"Samastipur, Bihar, India",http://pbs.twimg.com/profile_images/1060154864502624256/tZ1o0dR-_normal.jpg,1392,963,9,es,http://www.twitter.com/coolshakir786/status/1105358237870698497,TRUE,@TV9Bharatvarsh,@TV9Bharatvarsh,,,,,0.0,1.0,0.0,0.0
1105358189959114752 ,2019-03-12,06:41,SANKALP THAKUR,sankalpthakur11,"???????,????,???","???? ??? ?? ??? ?? ????-????? ?????? ?? ?????? ?? #SurfExcel ?? ???????? ?? ?????? ???? ???
????? ?? ????? ?? ???? ??????.. https://t.co/KJsbmRv4fh",1,,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1084734301424533509/4OTma4Wo_normal.jpg,49,276,,es,http://www.twitter.com/sankalpthakur11/status/1105358189959114752,FALSE,,,#SurfExcel,,,https://twitter.com/abpnewshindi/status/1105357000282644480,0.0,1.0,0.0,0.0
1105358169939705856 ,2019-03-12,06:41,Kamil Mian,KamilMian1,"?? ???? ?????? ?? ???? ????? ?? ????
????? ?? ????? ?? ???? ??? ???!!!!

????? ??? ??????? ??? ???????? ?????? (????? ??????)
Dedicated Volunteer Youth Congress","RT @DeepikaKapoor95: #SurfExcel ?? ?????? ???? ???? ???
#???_?????  ?? ?????? ???? ???? ???
?? #gorakhpurTragedy ??? ?????? ?? ?????  ?? ??…",,1,,,,,http://pbs.twimg.com/profile_images/1103986625040678912/Q3ZLqROp_normal.jpg,237,540,1,es,http://www.twitter.com/KamilMian1/status/1105358169939705856,TRUE,@DeepikaKapoor95,@DeepikaKapoor95,"#SurfExcel,#???_?????,#gorakhpurTragedy",,,,0.0,1.0,0.0,0.0
1105358052809756672 ,2019-03-12,06:41,iksha,jigyasa203,,"RT @SairaKhatoon13: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ???? ?? ???? ??? ???? ?? ?
 #SurfExcel https://t.c…",,18,,,,,http://pbs.twimg.com/profile_images/808661062329372672/O58nJilt_normal.jpg,2751,748,81,es,http://www.twitter.com/jigyasa203/status/1105358052809756672,TRUE,@SairaKhatoon13,@SairaKhatoon13,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105358047835312128 ,2019-03-12,06:41,Yaduvansh Yadav,YaduvanshYada16,Advocate,"RT @sanuali00: #SurfExcel ?? ?? ?? ?? ?? BJP, RSS, ????? ?? ??? ???? ??, 

??? ?????? ?????? ?? ?? ??? ?? ???? ???? ???? ?? ?????? ???? ??…",,112,27.10813,78.58674999999999,IN,"Shikohabad, India",http://pbs.twimg.com/profile_images/984664282263621632/kCfFoHbK_normal.jpg,131,232,,es,http://www.twitter.com/YaduvanshYada16/status/1105358047835312128,TRUE,@sanuali00,@sanuali00,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105358032408584192 ,2019-03-12,06:41,The Gem's,Blackpepper___,?????? ?? ???? ??? ????,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1105354701967626241/oxRmzWY-_normal.jpg,16,30,,es,http://www.twitter.com/Blackpepper___/status/1105358032408584192,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105357945670266881 ,2019-03-12,06:40,Akshay Chadha,AkshayChadha2,,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/1026764980056555520/D0yEfi7-_normal.jpg,456,2483,,en,http://www.twitter.com/AkshayChadha2/status/1105357945670266881,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105357943334068224 ,2019-03-12,06:40,Sandesh Bangera ????,sbangera76,???? ???? ?? ?? Bharat Mata Ki JAI!!,"RT @DimpleAtra: Holi par jo lagte haina?
Woh Daag nahi, 
Eka ke Rang hain 

Daag woh hain 
Jo halaal karte janwar
Ke behte khoon se lagte h…",,347,51.509,-0.126,GB,London,http://pbs.twimg.com/profile_images/1020183619632066560/_M4fE02J_normal.jpg,39,176,4,es,http://www.twitter.com/sbangera76/status/1105357943334068224,TRUE,@DimpleAtra,@DimpleAtra,,,,,0.0,1.0,0.0,0.0
1105357935260053505 ,2019-03-12,06:40,Arminder Sandhu,AISANDHU,"Teacher, 
Retweets?endorsements",RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/1088667538651734016/bslGzHk1_normal.jpg,15,59,,en,http://www.twitter.com/AISANDHU/status/1105357935260053505,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105357883317710848 ,2019-03-12,06:40,SIDDHARTH SINGH,siddharth2585,,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1096340647160688640/EUcOd0n2_normal.jpg,175,398,8,es,http://www.twitter.com/siddharth2585/status/1105357883317710848,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105357851906711552 ,2019-03-12,06:40,Rahul Mehra,mehararahul2299,Proud to be an INDIAN,"RT @SairaKhatoon13: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ???? ?? ???? ??? ???? ?? ?
 #SurfExcel https://t.c…",,18,30.73629,76.7884,IN,"Chandigarh, India",http://pbs.twimg.com/profile_images/1020221840092954625/_zllgHRx_normal.jpg,90,248,,es,http://www.twitter.com/mehararahul2299/status/1105357851906711552,TRUE,@SairaKhatoon13,@SairaKhatoon13,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105357847708295173 ,2019-03-12,06:40,Tanmoy Ibrahim,La_Muckraker,"Columnist @peoples_review |Politics|Economy|World Affairs| RT?endorsement. Bengali | I don't speak Hindi. Marxist-Leninist, anti-fascist & feminist.","The time is now for women to #SmashBrahminicalPatriarchy to get rid of the #HindutvaFascist leitmotif #LoveJihad that has even not spared tv ad of #SurfExcel celebrating friendship. It's time for women to kick out these patriarchal thugs. My blog piece. 
https://t.co/OhqSxM1HeR",,,,,,,http://pbs.twimg.com/profile_images/758230468575756288/J3MGpuUs_normal.jpg,315,147,23,en,http://www.twitter.com/La_Muckraker/status/1105357847708295173,FALSE,,,"#SmashBrahminicalPatriarchy,#HindutvaFascist,#LoveJihad,#SurfExcel",,,https://avisinde.blogspot.com/2019/03/smash-patriarchy-to-defeat-sanghs-love.html,0.0,0.855,0.145,0.765
1105357838833016834 ,2019-03-12,06:40,Vijayeta Srivastava,Vijs28,,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/418230425840914433/3ZIToHWv_normal.jpeg,60,243,1,en,http://www.twitter.com/Vijs28/status/1105357838833016834,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105357825579077634 ,2019-03-12,06:40,Yogesh Dimble,yogesh_dimble,,"RT @prabhakar02july: ???? #SurfExcel #?????? ?? ??? Ad ??? ???? ???

???? ??????? ????? ?????? ????? ?? #???????? ?? ??? ?? ?????? ?? ?????…",,2009,18.51957,73.85535,IN,"Pune, India",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,131,54,1,es,http://www.twitter.com/yogesh_dimble/status/1105357825579077634,TRUE,@prabhakar02july,@prabhakar02july,"#SurfExcel,#??????,#????????",,,,0.0,1.0,0.0,0.0
1105357800648175617 ,2019-03-12,06:40,Bhupendra Mangalyara,RythemOfSufi,Financial Consultant,"RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,26.91962,75.78780999999999,IN,Jaipur ( Rajasthan ),http://pbs.twimg.com/profile_images/1102388194828378113/55uGTm9Z_normal.jpg,265,139,,es,http://www.twitter.com/RythemOfSufi/status/1105357800648175617,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105357800614608896 ,2019-03-12,06:40,Avaneesh ????Jai Hind,Avanirjar,"Serial Entrepreneur, Investor, Philanthropist, Patriot. Support development of Mera Bharat.",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/785002703302848512/14y6rqgU_normal.jpg,317,211,13,en,http://www.twitter.com/Avanirjar/status/1105357800614608896,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105357799566073857 ,2019-03-12,06:40,Satyaveer Swaraj,SatyaveerSwaraj,"??? ???? ??? ?? ?????????? ??? ????? ?? ???????? ?? ???? ???? ?? ???? ?? ?? ?? ???? ??? ?? ?? ?? ???????? ?? ??? ?? ?????? ? ??????,??????? ? ???????-8094598030","RT @Ridzi_speaks: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,379,,,,,http://pbs.twimg.com/profile_images/1062345515914932231/OK1gYWEL_normal.jpg,412,368,,es,http://www.twitter.com/SatyaveerSwaraj/status/1105357799566073857,TRUE,@Ridzi_speaks,@Ridzi_speaks,,,,,0.0,1.0,0.0,0.0
1105357785347379200 ,2019-03-12,06:40,Siddhesh Kokje,siddheshkokje,,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/598602931261157376/fPpPJ4t2_normal.jpg,68,529,,es,http://www.twitter.com/siddheshkokje/status/1105357785347379200,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105357776459460608 ,2019-03-12,06:40,#BharatMataKiJai????,avi_saxena,"Retweets don't mean endorsements. 
Join me as we expose Kejriwal, Pappu, child-raping christians, genocidal jihadis, islamists and bigots",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/1101686273352306689/QVWqtkYz_normal.jpg,1643,4364,89,en,http://www.twitter.com/avi_saxena/status/1105357776459460608,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105357776069378049 ,2019-03-12,06:40,?????? ??????? ????HYPER NATIONALIST????,dev3764,"???? ????? ? ??? ??????? ???? ???? ???? ???? ?? ???? ??? ??????? 
????? ????? ????? ?? ????? ???? ??? ?? ??? ???????
???????? ???? ???????","RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,23.25469,77.40289,IN,"Bhopal, India",http://pbs.twimg.com/profile_images/1096399212630106112/BqIM3Zny_normal.jpg,319,148,5,es,http://www.twitter.com/dev3764/status/1105357776069378049,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
